date,open,high,low,close,volume,vwap,factor
2023-01-03,9.23140608,9.81532032,9.15725824,9.75970944,237742369.0,10.245751463131084,1.0
2023-01-04,9.66702464,9.74117248,9.500192,9.5465344,135956369.0,10.3622116056218,1.0
2023-01-05,9.66702464,9.731904,9.57433984,9.62995072,162355070.0,10.403264190764109,1.0
2023-01-06,9.67629312,9.731904,9.62995072,9.66702464,105452849.0,10.45974899416895,1.0
2023-01-09,9.90800512,10.62167808,9.88946816,10.60314112,389677661.0,11.190234247274443,1.0
2023-01-10,10.60314112,10.67728896,10.45484544,10.57533568,187217759.0,11.394961222829293,1.0
2023-01-11,10.71436288,10.83485312,10.60314112,10.64948352,151648273.0,11.544946501039282,1.0
2023-01-12,10.8441216,10.9831488,10.54753024,10.58460416,152678023.0,11.5250706967826,1.0
2023-01-13,10.74216832,10.90900096,10.6124096,10.7050944,141332948.0,11.56121912860687,1.0
2023-01-16,10.7977792,10.90900096,10.5660672,10.66802048,192191522.0,11.546419252770162,1.0
2023-01-17,10.6124096,10.6124096,10.29728128,10.46411392,187682889.0,11.258132257331141,1.0
2023-01-18,10.55679872,10.67728896,10.50118784,10.55679872,131328387.0,11.420300968746384,1.0
2023-01-19,10.5660672,10.78851072,10.50118784,10.73289984,122601126.0,11.52871318269948,1.0
2023-01-20,10.82558464,11.22412928,10.81631616,11.03875968,215167523.0,11.917354715237392,1.0
2023-01-30,11.122176,11.122176,10.64021504,10.68655744,308807306.0,11.698102316303359,1.0
2023-01-31,10.68655744,11.05729664,10.6124096,10.92753792,216048832.0,11.782270549604268,1.0
2023-02-01,11.00168576,11.41876736,10.9831488,11.37242496,258835312.0,12.152064981728612,1.0
2023-02-02,11.36315648,11.37242496,11.11290752,11.18705536,156991318.0,12.072431088068194,1.0
2023-02-03,11.01095424,11.02022272,10.8441216,10.9831488,171095072.0,11.785409890473058,1.0
2023-02-06,10.658752,10.66802048,10.38996608,10.55679872,257288012.0,11.346949588619,1.0
2023-02-07,10.6124096,10.83485312,10.55679872,10.71436288,148197686.0,11.543781908915905,1.0
2023-02-08,10.74216832,10.76997376,10.52899328,10.53826176,120970851.0,11.43041672609214,1.0
2023-02-09,10.4733824,10.58460416,10.41777152,10.5660672,113320039.0,11.347914736333616,1.0
2023-02-10,10.4733824,10.51045632,10.31581824,10.37142912,131292710.0,11.18928611893227,1.0
2023-02-13,10.21386496,10.52899328,10.21386496,10.4733824,136635604.0,11.21565837693373,1.0
2023-02-14,10.49191936,10.82558464,10.45484544,10.72363136,183553830.0,11.540699651540914,1.0
2023-02-15,10.73289984,11.03875968,10.62167808,10.72363136,168857877.0,11.62886766573525,1.0
2023-02-16,10.7050944,10.72363136,10.36216064,10.44557696,133298984.0,11.394191821972175,1.0
2023-02-17,10.5197248,10.83485312,10.49191936,10.52899328,156839795.0,11.492731324725336,1.0
2023-02-20,10.57533568,10.8441216,10.54753024,10.83485312,168910196.0,11.608943251892265,1.0
2023-02-21,10.890464,11.34461952,10.86265856,11.24266624,263388056.0,12.067279424735949,1.0
2023-02-22,11.14998144,11.28900864,11.0294912,11.0758336,144342540.0,12.024581744716423,1.0
2023-02-23,11.0758336,11.1685184,10.96461184,11.0758336,83065313.0,11.924167620002828,1.0
2023-02-24,10.92753792,10.94607488,10.71436288,10.77924224,162573387.0,11.644744400877864,1.0
2023-02-27,10.5660672,10.7050944,10.43630848,10.57533568,135699473.0,11.402272889593315,1.0
2023-02-28,10.64948352,10.73289984,10.4733824,10.57533568,106019006.0,11.439465696556331,1.0
2023-03-01,10.7050944,11.1685184,10.67728896,11.10363904,192370983.0,11.862522731819695,1.0
2023-03-02,11.17778688,11.353888,11.05729664,11.2148608,162166552.0,12.12043209896946,1.0
2023-03-03,11.2148608,11.25193472,11.0294912,11.10363904,99356063.0,11.970168962713426,1.0
2023-03-06,11.15924992,11.20559232,10.80704768,11.05729664,128029028.0,11.843617032459234,1.0
2023-03-07,11.0758336,11.29827712,10.94607488,11.10363904,196536373.0,12.066563995764795,1.0
