date,open,high,low,close,volume,vwap,factor
2023-01-03,11.2304146,11.7770277,11.22047618,11.7273356,9187271.0,11.609121759878423,1.0
2023-01-04,11.63788982,11.83665822,11.60807456,11.76708928,7436428.0,11.822520669869997,1.0
2023-01-05,11.7770277,11.85653506,11.70745876,11.78696612,6397269.0,11.852113032920768,1.0
2023-01-06,11.7770277,11.89628874,11.71739718,11.7273356,4785682.0,11.855432559037563,1.0
2023-01-09,11.7770277,11.83665822,11.6776435,11.69752034,4291130.0,11.796896815058037,1.0
2023-01-10,11.70745876,11.7273356,11.49875194,11.5285672,4150277.0,11.657565162518068,1.0
2023-01-11,11.49875194,11.58819772,11.3297988,11.34967564,5231727.0,11.53154873524555,1.0
2023-01-12,11.44905984,11.5782593,11.40930616,11.53850562,5112911.0,11.579785495972843,1.0
2023-01-13,11.53850562,11.58819772,11.43912142,11.55838246,3146500.0,11.585748733513428,1.0
2023-01-16,11.5782593,12.1745645,11.55838246,12.09505714,13817144.0,12.01744211683688,1.0
2023-01-17,12.0751803,12.0751803,11.91616558,11.94598084,5765187.0,12.041664809831842,1.0
2023-01-18,12.0254882,12.20437976,11.94598084,12.14474924,7276395.0,12.18536320664285,1.0
2023-01-19,12.0254882,12.18450292,12.0254882,12.18450292,4892490.0,12.19353850697702,1.0
2023-01-20,12.18450292,12.31370238,12.14474924,12.23419502,5841664.0,12.308042133200404,1.0
2023-01-30,12.30376396,12.48265552,12.29382554,12.34351764,11076352.0,12.458599222018224,1.0
2023-01-31,12.29382554,12.48265552,12.29382554,12.41308658,7161120.0,12.468448702158323,1.0
2023-02-01,12.43296342,12.58203972,12.3733329,12.55222446,7630162.0,12.595307061632504,1.0
2023-02-02,12.58203972,12.78080812,12.4727171,12.65160866,9528600.0,12.729813193963436,1.0
2023-02-03,12.53234762,12.6714855,12.38327132,12.55222446,10043158.0,12.578891507033944,1.0
2023-02-06,12.58203972,12.80068496,12.44290184,12.60191656,10852507.0,12.681201917676718,1.0
2023-02-07,12.6217934,12.64167024,12.423025,12.48265552,6203830.0,12.565935752591544,1.0
2023-02-08,12.49259394,12.60191656,12.29382554,12.33357922,5894744.0,12.488023788649684,1.0
2023-02-09,12.3733329,12.6217934,12.31370238,12.60191656,6969565.0,12.605679525192748,1.0
2023-02-10,12.6217934,12.75099286,12.50253236,12.53234762,6027709.0,12.701825851247962,1.0
2023-02-13,12.65160866,12.86031548,12.5721013,12.6714855,10133011.0,12.789177123167043,1.0
2023-02-14,12.73111602,12.83050022,12.5224092,12.59197814,6122039.0,12.706143832144813,1.0
2023-02-15,12.64167024,12.97957652,12.54228604,12.84043864,11697573.0,12.91114241390073,1.0
2023-02-16,12.78080812,12.97957652,12.423025,12.60191656,12437987.0,12.849091942289375,1.0
2023-02-17,12.5224092,12.69136234,12.25407186,12.31370238,8147438.0,12.479811387334276,1.0
2023-02-20,12.4727171,12.4727171,12.18450292,12.41308658,11958267.0,12.414724408645501,1.0
2023-02-21,12.46277868,13.416867,12.45284026,12.8702539,26542555.0,13.044547856074896,1.0
2023-02-22,12.75099286,14.0628643,12.73111602,14.0628643,61337542.0,13.665836472873334,1.0
2023-02-23,13.72495802,13.89391116,13.3174828,13.39699016,54109903.0,13.62424016302524,1.0
2023-02-24,13.40692858,13.64545066,13.3174828,13.50631278,29256946.0,13.564601056446561,1.0
2023-02-27,13.416867,14.03304904,13.37711332,13.69514276,37123687.0,13.859978426442396,1.0
2023-02-28,13.6156354,13.74483486,13.15846808,13.47649752,29788628.0,13.507911243176423,1.0
2023-03-01,13.47649752,14.49021636,13.37711332,14.3113248,57795002.0,14.058198245758344,1.0
2023-03-02,14.20200218,15.74245728,14.12249482,15.74245728,116058472.0,15.627887294001251,1.0
2023-03-03,15.62319624,17.31272764,15.37473574,16.91519084,129724956.0,16.41373511893887,1.0
2023-03-06,17.1934666,18.60472224,17.05432872,18.60472224,132970903.0,18.31774024494667,1.0
2023-03-07,18.44570752,18.96250536,17.92890968,18.57490698,125474741.0,18.564135799491307,1.0
2023-03-08,18.29663122,18.64447592,17.6903876,18.42583068,87778254.0,18.37586593622607,1.0
2023-03-09,18.46558436,20.26443838,18.1376165,20.26443838,138526557.0,19.244919704674388,1.0
2023-03-10,20.26443838,22.02353872,20.03585472,21.19864986,142508956.0,21.441805923832604,1.0
2023-03-13,20.95018936,23.31553332,20.35388416,23.31553332,124167776.0,22.105622073959026,1.0
2023-03-14,23.07701124,25.5417394,22.361445,22.62978234,193637348.0,23.761295831731797,1.0
2023-03-15,22.6595976,24.1006685,22.35150658,24.07085324,160125416.0,23.313973306835937,1.0
2023-03-16,24.06091482,25.0448184,23.57393224,25.00506472,150628790.0,24.556689337011868,1.0
2023-03-17,24.6472816,25.2435868,23.87208484,24.78641948,111612212.0,24.840664723050196,1.0
