date,open,high,low,close,volume,vwap,factor
2023-01-03,5.04,5.04,4.8,4.9,110445418.0,4.878401259887486,1.0
2023-01-04,4.87,4.95,4.84,4.87,64485070.0,4.88870996697375,1.0
2023-01-05,4.88,5.02,4.84,4.98,93686328.0,4.951942084548345,1.0
2023-01-06,4.97,4.98,4.82,4.83,88260673.0,4.872783270302052,1.0
2023-01-09,4.83,4.9,4.83,4.86,49355814.0,4.866681355513658,1.0
2023-01-10,4.86,4.88,4.75,4.8,58982348.0,4.816404211985592,1.0
2023-01-11,4.82,4.83,4.65,4.66,81515008.0,4.723689816236049,1.0
2023-01-12,4.65,4.71,4.61,4.67,50223754.0,4.660187376276174,1.0
2023-01-13,4.7,4.81,4.67,4.76,63844961.0,4.74224872484455,1.0
2023-01-16,4.79,4.92,4.79,4.86,86656669.0,4.86037943600163,1.0
2023-01-17,4.83,4.85,4.72,4.77,47549842.0,4.7713329434406955,1.0
2023-01-18,4.77,4.81,4.72,4.75,30189434.0,4.756619652425415,1.0
2023-01-19,4.76,4.79,4.67,4.75,42477238.0,4.7138801221021005,1.0
2023-01-20,4.76,4.85,4.74,4.84,50964315.0,4.803131121452334,1.0
2023-01-30,4.92,4.95,4.72,4.73,83235016.0,4.793489648875661,1.0
2023-01-31,4.71,4.71,4.61,4.63,72316261.0,4.646451813099132,1.0
2023-02-01,4.65,4.66,4.46,4.65,107288592.0,4.541942399803326,1.0
2023-02-02,4.62,4.68,4.58,4.66,56324058.0,4.6263593841196595,1.0
2023-02-03,4.66,4.67,4.52,4.54,58655300.0,4.559461027562727,1.0
2023-02-06,4.55,4.57,4.47,4.5,44134899.0,4.510438727864767,1.0
2023-02-07,4.52,4.52,4.44,4.46,47112588.0,4.465684255553951,1.0
2023-02-08,4.45,4.5,4.43,4.47,30945327.0,4.467380891790221,1.0
2023-02-09,4.46,4.49,4.43,4.47,39851540.0,4.461822805342027,1.0
2023-02-10,4.48,4.59,4.47,4.58,69258544.0,4.551922352136077,1.0
2023-02-13,4.58,4.63,4.55,4.62,57617442.0,4.592311905655236,1.0
2023-02-14,4.62,4.63,4.54,4.56,48854521.0,4.5664015485895355,1.0
2023-02-15,4.56,4.57,4.43,4.45,70814377.0,4.471352454742347,1.0
2023-02-16,4.45,4.52,4.38,4.41,58743146.0,4.462218068300258,1.0
2023-02-17,4.41,4.43,4.36,4.38,44079726.0,4.38643021828221,1.0
2023-02-20,4.36,4.42,4.34,4.4,40680797.0,4.377342965773262,1.0
2023-02-21,4.39,4.47,4.38,4.43,39501221.0,4.427915388488878,1.0
2023-02-22,4.41,4.42,4.38,4.39,31265343.0,4.397914361918242,1.0
2023-02-23,4.41,4.41,4.36,4.37,27555392.0,4.381543474685463,1.0
2023-02-24,4.37,4.38,4.27,4.31,47677502.0,4.313008514162508,1.0
2023-02-27,4.29,4.36,4.25,4.33,36896558.0,4.313620976243908,1.0
2023-02-28,4.32,4.33,4.25,4.31,41731480.0,4.284449828283109,1.0
2023-03-01,4.3,4.37,4.28,4.35,35197634.0,4.335952401232424,1.0
2023-03-02,4.35,4.37,4.32,4.34,31905365.0,4.344010933584368,1.0
2023-03-03,4.34,4.44,4.33,4.41,56486940.0,4.4080556319744,1.0
2023-03-06,4.43,4.44,4.37,4.38,34604624.0,4.399151260536742,1.0
2023-03-07,4.37,4.38,4.23,4.24,54627952.0,4.303984008040426,1.0
2023-03-08,4.24,4.3,4.23,4.28,25968451.0,4.266063088630123,1.0
2023-03-09,4.28,4.3,4.25,4.26,21283445.0,4.267323723673494,1.0
2023-03-10,4.25,4.25,4.16,4.16,41374368.0,4.188323499225414,1.0
2023-03-13,4.15,4.22,4.13,4.17,28358806.0,4.163987736648715,1.0
2023-03-14,4.16,4.18,4.06,4.13,40448921.0,4.121569014906479,1.0
2023-03-15,4.14,4.17,4.13,4.15,23958441.0,4.1465890693806,1.0
2023-03-16,4.12,4.14,4.06,4.07,32074158.0,4.091230328478147,1.0
2023-03-17,4.09,4.19,4.08,4.12,52088792.0,4.142082222601745,1.0
